date,option_symbol,expiration,type,strike,bid,ask,iv,delta,gamma,theta,vega,rho,volume,open_interest,last,last_trade_time,spot
2025-12-11 00:00:00,NVDA260102C00270000,2026-01-02 00:00:00,C,270.0,0.01,0.02,0.5585,0.0023,0.0003,-0.0035,0.0033,0.0002,36.0,1008.0,0.02,2025-12-11T10:21:50,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00095000,2026-01-09 00:00:00,P,95.0,0.04,0.06,0.8899,-0.0033,0.0002,-0.0072,0.0051,-0.0005,501.0,293.0,0.06,2025-12-11T09:56:10,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00100000,2026-01-09 00:00:00,P,100.0,0.05,0.06,0.8329,-0.004,0.0003,-0.008,0.006,-0.0006,3712.0,23.0,0.06,2025-12-11T15:02:39,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00105000,2026-01-09 00:00:00,P,105.0,0.06,0.07,0.7845,-0.0048,0.0004,-0.0089,0.0071,-0.0007,513.0,1018.0,0.08,2025-12-11T13:43:52,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00110000,2026-01-09 00:00:00,P,110.0,0.07,0.08,0.7354,-0.0059,0.0004,-0.01,0.0086,-0.0009,11.0,411.0,0.07,2025-12-11T12:16:31,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00115000,2026-01-09 00:00:00,P,115.0,0.08,0.09,0.6864,-0.0074,0.0006,-0.0115,0.0105,-0.0011,87.0,155.0,0.08,2025-12-11T14:24:24,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00120000,2026-01-09 00:00:00,C,120.0,60.7,61.6,0.5977,0.9914,0.0008,0.0,0.013,0.1,1.0,10.0,59.5,2025-12-11T12:49:24,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00120000,2026-01-09 00:00:00,P,120.0,0.1,0.11,0.6454,-0.0094,0.0008,-0.0135,0.013,-0.0014,134.0,554.0,0.11,2025-12-11T14:54:31,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00125000,2026-01-09 00:00:00,P,125.0,0.13,0.14,0.6084,-0.0122,0.001,-0.0159,0.0163,-0.0018,56.0,717.0,0.14,2025-12-11T14:35:24,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00130000,2026-01-09 00:00:00,C,130.0,50.9,51.55,0.5254,0.9846,0.0014,-0.0002,0.0208,0.1074,9.0,34.0,49.4,2025-12-11T12:58:21,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00130000,2026-01-09 00:00:00,P,130.0,0.17,0.18,0.5725,-0.0162,0.0014,-0.0192,0.0209,-0.0024,127.0,384.0,0.18,2025-12-11T14:55:09,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00135000,2026-01-09 00:00:00,C,135.0,46.0,46.85,0.5548,0.9787,0.0019,-0.0066,0.0272,0.1107,5.0,23.0,44.45,2025-12-11T10:22:49,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00135000,2026-01-09 00:00:00,P,135.0,0.23,0.24,0.5395,-0.0222,0.0019,-0.0238,0.0272,-0.0033,248.0,453.0,0.23,2025-12-11T14:23:30,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00140000,2026-01-09 00:00:00,C,140.0,41.2,41.95,0.5323,0.9698,0.0027,-0.0147,0.0361,0.1135,3.0,17.0,39.55,2025-12-11T12:25:22,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00140000,2026-01-09 00:00:00,P,140.0,0.31,0.32,0.5073,-0.031,0.0027,-0.0301,0.0361,-0.0046,112.0,1213.0,0.32,2025-12-11T14:23:20,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00145000,2026-01-09 00:00:00,C,145.0,36.3,36.9,0.4731,0.9567,0.0038,-0.0247,0.0481,0.1156,1.0,19.0,33.93,2025-12-11T10:39:51,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00145000,2026-01-09 00:00:00,P,145.0,0.45,0.46,0.4812,-0.0443,0.0038,-0.0384,0.0482,-0.0065,256.0,602.0,0.44,2025-12-11T14:40:51,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00150000,2026-01-09 00:00:00,C,150.0,31.65,32.0,0.451,0.9374,0.0053,-0.037,0.064,0.1167,189.0,522.0,31.8,2025-12-11T14:59:30,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00150000,2026-01-09 00:00:00,P,150.0,0.65,0.67,0.4564,-0.0638,0.0054,-0.0489,0.0642,-0.0093,473.0,931.0,0.66,2025-12-11T15:05:05,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00155000,2026-01-09 00:00:00,C,155.0,27.1,27.3,0.4356,0.9088,0.0074,-0.0522,0.0849,0.1163,83.0,166.0,25.48,2025-12-11T12:33:49,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00155000,2026-01-09 00:00:00,P,155.0,0.99,1.0,0.4367,-0.0926,0.0074,-0.0624,0.0851,-0.0134,1139.0,1905.0,0.98,2025-12-11T15:04:06,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00160000,2026-01-09 00:00:00,C,160.0,22.65,22.8,0.4185,0.8672,0.01,-0.0703,0.1106,0.1137,282.0,20160.0,22.75,2025-12-11T15:09:28,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00160000,2026-01-09 00:00:00,P,160.0,1.5,1.52,0.4198,-0.1344,0.0101,-0.0788,0.1109,-0.0194,2370.0,1999.0,1.48,2025-12-11T15:02:59,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00165000,2026-01-09 00:00:00,C,165.0,18.45,18.6,0.4055,0.8102,0.0131,-0.0897,0.1392,0.1086,104.0,259.0,19.0,2025-12-11T14:35:12,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00165000,2026-01-09 00:00:00,P,165.0,2.28,2.3,0.4059,-0.192,0.0132,-0.0966,0.1401,-0.0273,1197.0,2014.0,2.3,2025-12-11T15:06:46,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00170000,2026-01-09 00:00:00,C,170.0,14.6,14.7,0.3932,0.7372,0.0162,-0.1076,0.1669,0.1007,546.0,818.0,14.64,2025-12-11T14:56:23,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00170000,2026-01-09 00:00:00,P,170.0,3.4,3.45,0.3946,-0.2659,0.0164,-0.113,0.1674,-0.0372,872.0,3393.0,3.42,2025-12-11T15:06:46,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00175000,2026-01-09 00:00:00,C,175.0,11.15,11.25,0.3828,0.6492,0.019,-0.1208,0.1893,0.09,1520.0,2742.0,11.25,2025-12-11T15:01:36,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00175000,2026-01-09 00:00:00,P,175.0,4.9,5.0,0.3829,-0.355,0.0193,-0.1247,0.1896,-0.0487,1137.0,5539.0,4.9,2025-12-11T15:04:39,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00180000,2026-01-09 00:00:00,C,180.0,8.15,8.25,0.3715,0.5491,0.0209,-0.1268,0.2019,0.0772,3639.0,1929.0,8.24,2025-12-11T15:08:32,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00180000,2026-01-09 00:00:00,P,180.0,6.9,7.0,0.3714,-0.4567,0.0212,-0.1293,0.2018,-0.0604,2266.0,7204.0,6.95,2025-12-11T15:05:03,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00185000,2026-01-09 00:00:00,C,185.0,5.75,5.8,0.3636,0.4436,0.0212,-0.1247,0.2014,0.063,3259.0,4357.0,5.8,2025-12-11T15:05:20,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00185000,2026-01-09 00:00:00,P,185.0,9.5,9.55,0.3628,-0.5641,0.0217,-0.1258,0.2003,-0.0711,584.0,1144.0,9.35,2025-12-11T14:52:47,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00190000,2026-01-09 00:00:00,C,190.0,3.9,3.95,0.3588,0.3424,0.02,-0.1149,0.1876,0.049,1785.0,7521.0,3.97,2025-12-11T15:08:55,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00190000,2026-01-09 00:00:00,P,190.0,12.65,12.75,0.3578,-0.6679,0.0205,-0.1148,0.1846,-0.0789,140.0,364.0,12.24,2025-12-11T14:35:44,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00195000,2026-01-09 00:00:00,C,195.0,2.6,2.63,0.3583,0.2535,0.0175,-0.0996,0.1638,0.0364,1847.0,10606.0,2.62,2025-12-11T15:10:04,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00195000,2026-01-09 00:00:00,P,195.0,16.35,16.5,0.3555,-0.7597,0.0181,-0.0983,0.1583,-0.0809,89.0,225.0,17.76,2025-12-11T12:47:58,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00200000,2026-01-09 00:00:00,C,200.0,1.71,1.73,0.3607,0.182,0.0143,-0.0823,0.1355,0.0262,3029.0,4344.0,1.73,2025-12-11T15:04:45,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00200000,2026-01-09 00:00:00,P,200.0,20.45,20.7,0.3587,-0.8343,0.0151,-0.0798,0.1256,-0.078,79.0,253.0,21.68,2025-12-11T13:31:09,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00205000,2026-01-09 00:00:00,C,205.0,1.12,1.14,0.3655,0.1292,0.0112,-0.0664,0.1084,0.0186,1371.0,4379.0,1.13,2025-12-11T15:06:50,180.5850982666016
2025-12-11 00:00:00,NVDA260109P00205000,2026-01-09 00:00:00,P,205.0,24.7,25.3,0.3579,-0.89,0.012,-0.0623,0.0948,-0.0693,8.0,76.0,26.23,2025-12-11T13:31:09,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00210000,2026-01-09 00:00:00,C,210.0,0.76,0.78,0.3749,0.0927,0.0086,-0.0534,0.0857,0.0134,927.0,5127.0,0.76,2025-12-11T15:09:21,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00215000,2026-01-09 00:00:00,C,215.0,0.54,0.55,0.3872,0.0679,0.0066,-0.0434,0.0679,0.0098,1181.0,4014.0,0.54,2025-12-11T15:05:10,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00220000,2026-01-09 00:00:00,C,220.0,0.4,0.41,0.4022,0.0509,0.0051,-0.0356,0.0542,0.0073,843.0,2316.0,0.39,2025-12-11T14:49:03,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00225000,2026-01-09 00:00:00,C,225.0,0.3,0.32,0.4192,0.0388,0.0039,-0.0295,0.0436,0.0056,334.0,784.0,0.31,2025-12-11T14:29:36,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00230000,2026-01-09 00:00:00,C,230.0,0.24,0.25,0.4342,0.0302,0.0031,-0.0247,0.0356,0.0043,81.0,625.0,0.24,2025-12-11T14:02:19,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00235000,2026-01-09 00:00:00,C,235.0,0.19,0.2,0.4499,0.0237,0.0024,-0.0208,0.0291,0.0034,61.0,459.0,0.18,2025-12-11T13:41:29,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00240000,2026-01-09 00:00:00,C,240.0,0.15,0.16,0.4643,0.0188,0.0019,-0.0176,0.024,0.0027,46.0,184.0,0.15,2025-12-11T13:56:34,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00245000,2026-01-09 00:00:00,C,245.0,0.12,0.13,0.4789,0.0151,0.0016,-0.0149,0.0198,0.0021,12.0,44.0,0.12,2025-12-11T14:07:30,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00250000,2026-01-09 00:00:00,C,250.0,0.09,0.1,0.488,0.0123,0.0013,-0.0128,0.0166,0.0017,22.0,1640.0,0.08,2025-12-11T12:00:49,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00255000,2026-01-09 00:00:00,C,255.0,0.07,0.08,0.4992,0.0101,0.001,-0.011,0.014,0.0014,1.0,17.0,0.07,2025-12-11T09:30:05,180.5850982666016
2025-12-11 00:00:00,NVDA260109C00260000,2026-01-09 00:00:00,C,260.0,0.05,0.06,0.5058,0.0083,0.0008,-0.0095,0.0118,0.0012,2.0,72.0,0.07,2025-12-11T14:24:13,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00091000,2026-01-16 00:00:00,C,91.0,89.6,90.9,0.9716,0.998,0.0002,0.0,0.005,0.0961,1.0,1518.0,88.3,2025-12-11T13:07:33,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00092000,2026-01-16 00:00:00,P,92.0,0.04,0.05,0.8278,-0.003,0.0002,-0.0054,0.0052,-0.0006,15.0,8551.0,0.06,2025-12-11T14:33:33,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00093000,2026-01-16 00:00:00,C,93.0,87.05,89.75,1.0333,0.9978,0.0002,0.0,0.0054,0.0982,35.0,2089.0,85.5,2025-12-11T12:12:17,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00095000,2026-01-16 00:00:00,C,95.0,85.7,86.9,0.9394,0.9975,0.0002,0.0,0.0058,0.1003,5.0,4309.0,86.18,2025-12-11T14:57:30,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00095000,2026-01-16 00:00:00,P,95.0,0.04,0.05,0.7913,-0.0034,0.0002,-0.0059,0.0058,-0.0006,8.0,35873.0,0.06,2025-12-11T12:23:33,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00097000,2026-01-16 00:00:00,P,97.0,0.05,0.06,0.7844,-0.0037,0.0002,-0.0062,0.0063,-0.0007,40.0,8776.0,0.05,2025-12-11T14:28:41,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00098000,2026-01-16 00:00:00,C,98.0,82.85,83.95,0.9486,0.997,0.0003,0.0,0.0065,0.1034,3.0,2734.0,81.42,2025-12-11T09:37:57,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00098000,2026-01-16 00:00:00,P,98.0,0.05,0.06,0.7723,-0.0038,0.0003,-0.0064,0.0065,-0.0007,8.0,4666.0,0.07,2025-12-11T12:19:59,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00099000,2026-01-16 00:00:00,P,99.0,0.05,0.06,0.7605,-0.004,0.0003,-0.0066,0.0068,-0.0008,1.0,5698.0,0.07,2025-12-11T12:08:53,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00100000,2026-01-16 00:00:00,C,100.0,80.85,81.45,0.6541,0.9967,0.0003,0.0,0.007,0.1054,2925.0,81415.0,81.25,2025-12-11T15:08:53,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00100000,2026-01-16 00:00:00,P,100.0,0.05,0.06,0.7488,-0.0042,0.0003,-0.0068,0.007,-0.0008,3672.0,94165.0,0.05,2025-12-11T15:08:43,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00102000,2026-01-16 00:00:00,C,102.0,78.0,80.8,0.884,0.9963,0.0003,0.0,0.0076,0.1075,10.0,2554.0,75.62,2025-12-11T10:00:29,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00102000,2026-01-16 00:00:00,P,102.0,0.05,0.07,0.733,-0.0046,0.0003,-0.0072,0.0076,-0.0009,12.0,4216.0,0.08,2025-12-11T12:13:04,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00103000,2026-01-16 00:00:00,P,103.0,0.06,0.07,0.7281,-0.0048,0.0003,-0.0074,0.0079,-0.0009,4.0,11399.0,0.08,2025-12-11T10:40:33,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00104000,2026-01-16 00:00:00,P,104.0,0.06,0.07,0.7167,-0.005,0.0004,-0.0076,0.0082,-0.001,1.0,7570.0,0.08,2025-12-11T10:03:43,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00105000,2026-01-16 00:00:00,C,105.0,75.7,76.75,0.7073,0.9957,0.0004,0.0,0.0086,0.1106,8.0,8100.0,74.56,2025-12-11T13:12:39,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00105000,2026-01-16 00:00:00,P,105.0,0.06,0.07,0.7054,-0.0052,0.0004,-0.0078,0.0086,-0.001,502.0,26524.0,0.07,2025-12-11T15:01:45,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00106000,2026-01-16 00:00:00,P,106.0,0.06,0.07,0.6942,-0.0054,0.0004,-0.008,0.009,-0.001,1.0,2987.0,0.07,2025-12-11T15:01:42,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00107000,2026-01-16 00:00:00,C,107.0,73.7,75.0,0.7791,0.9952,0.0004,0.0,0.0093,0.1126,5.0,1290.0,71.92,2025-12-11T09:46:01,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00108000,2026-01-16 00:00:00,C,108.0,72.5,73.95,0.6564,0.9949,0.0004,0.0,0.0096,0.1136,1.0,1431.0,70.38,2025-12-11T11:54:11,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00110000,2026-01-16 00:00:00,C,110.0,70.85,71.75,0.7004,0.9944,0.0005,0.0,0.0105,0.1156,39.0,19178.0,69.55,2025-12-11T13:07:05,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00110000,2026-01-16 00:00:00,P,110.0,0.07,0.08,0.6613,-0.0065,0.0005,-0.009,0.0105,-0.0012,121.0,43253.0,0.09,2025-12-11T15:02:23,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00111000,2026-01-16 00:00:00,P,111.0,0.08,0.09,0.6606,-0.0068,0.0005,-0.0093,0.011,-0.0013,71.0,3502.0,0.11,2025-12-11T12:05:22,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00112000,2026-01-16 00:00:00,C,112.0,68.85,70.05,0.757,0.9937,0.0005,0.0,0.0114,0.1176,3.0,1794.0,66.97,2025-12-11T10:32:25,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00112000,2026-01-16 00:00:00,P,112.0,0.08,0.09,0.6496,-0.0072,0.0005,-0.0096,0.0114,-0.0014,20.0,8328.0,0.1,2025-12-11T09:37:09,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00113000,2026-01-16 00:00:00,C,113.0,67.75,68.8,0.634,0.9933,0.0006,0.0,0.0119,0.1186,3.0,2139.0,65.5,2025-12-11T11:43:13,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00113000,2026-01-16 00:00:00,P,113.0,0.09,0.1,0.6477,-0.0076,0.0006,-0.0099,0.012,-0.0014,1.0,2955.0,0.1,2025-12-11T13:58:01,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00114000,2026-01-16 00:00:00,C,114.0,66.95,67.8,0.6912,0.993,0.0006,0.0,0.0125,0.1196,5.0,4237.0,63.4,2025-12-11T09:58:15,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00114000,2026-01-16 00:00:00,P,114.0,0.09,0.1,0.6368,-0.0079,0.0006,-0.0103,0.0125,-0.0015,6.0,2704.0,0.11,2025-12-11T12:46:45,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00115000,2026-01-16 00:00:00,C,115.0,65.9,66.65,0.6037,0.9925,0.0006,0.0,0.0131,0.1206,2018.0,17795.0,66.27,2025-12-11T15:08:40,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00115000,2026-01-16 00:00:00,P,115.0,0.1,0.11,0.6337,-0.0084,0.0006,-0.0106,0.0131,-0.0016,391.0,26842.0,0.11,2025-12-11T14:45:44,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00116000,2026-01-16 00:00:00,C,116.0,64.95,65.7,0.6315,0.9921,0.0007,0.0,0.0137,0.1215,2.0,2079.0,62.4,2025-12-11T11:54:41,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00116000,2026-01-16 00:00:00,P,116.0,0.1,0.11,0.6229,-0.0088,0.0007,-0.011,0.0137,-0.0017,31.0,2668.0,0.12,2025-12-11T14:17:56,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00117000,2026-01-16 00:00:00,C,117.0,63.95,64.7,0.6173,0.9916,0.0007,0.0,0.0143,0.1225,12.0,4344.0,62.0,2025-12-11T10:21:06,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00117000,2026-01-16 00:00:00,P,117.0,0.11,0.12,0.6194,-0.0093,0.0007,-0.0115,0.0144,-0.0018,31.0,5004.0,0.15,2025-12-11T11:03:36,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00118000,2026-01-16 00:00:00,P,118.0,0.11,0.12,0.6086,-0.0098,0.0008,-0.0119,0.0152,-0.0018,27.0,8843.0,0.16,2025-12-11T10:10:12,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00119000,2026-01-16 00:00:00,C,119.0,62.0,62.7,0.6066,0.9905,0.0008,0.0,0.0158,0.1244,7.0,1540.0,59.55,2025-12-11T11:42:35,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00119000,2026-01-16 00:00:00,P,119.0,0.12,0.13,0.6045,-0.0104,0.0008,-0.0124,0.0159,-0.0019,20.0,3120.0,0.16,2025-12-11T11:18:57,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00120000,2026-01-16 00:00:00,C,120.0,60.95,61.75,0.5929,0.9899,0.0008,0.0,0.0167,0.1253,215.0,53733.0,60.64,2025-12-11T14:00:09,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00120000,2026-01-16 00:00:00,P,120.0,0.13,0.14,0.6003,-0.011,0.0008,-0.0129,0.0167,-0.0021,489.0,75797.0,0.14,2025-12-11T15:04:50,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00121000,2026-01-16 00:00:00,C,121.0,60.05,60.75,0.6083,0.9892,0.0009,0.0,0.0176,0.1263,2.0,3064.0,57.45,2025-12-11T11:05:13,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00121000,2026-01-16 00:00:00,P,121.0,0.13,0.15,0.5926,-0.0118,0.0009,-0.0135,0.0176,-0.0022,32.0,6887.0,0.16,2025-12-11T12:05:23,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00122000,2026-01-16 00:00:00,P,122.0,0.14,0.15,0.5844,-0.0125,0.001,-0.0141,0.0186,-0.0023,14.0,5940.0,0.15,2025-12-11T14:54:50,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00123000,2026-01-16 00:00:00,P,123.0,0.15,0.16,0.5794,-0.0133,0.001,-0.0148,0.0196,-0.0025,2.0,3800.0,0.18,2025-12-11T13:55:17,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00124000,2026-01-16 00:00:00,P,124.0,0.16,0.17,0.5739,-0.0141,0.0011,-0.0154,0.0207,-0.0026,98.0,3384.0,0.17,2025-12-11T14:39:58,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00125000,2026-01-16 00:00:00,C,125.0,56.1,56.8,0.5796,0.9858,0.0012,0.0,0.0218,0.1298,124.0,19425.0,55.7,2025-12-11T14:00:21,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00125000,2026-01-16 00:00:00,P,125.0,0.17,0.18,0.5678,-0.0151,0.0012,-0.0162,0.022,-0.0028,250.0,22380.0,0.18,2025-12-11T15:00:03,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00126000,2026-01-16 00:00:00,P,126.0,0.19,0.2,0.5661,-0.0161,0.0012,-0.017,0.0232,-0.003,304.0,4694.0,0.2,2025-12-11T13:52:18,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00127000,2026-01-16 00:00:00,P,127.0,0.2,0.21,0.5598,-0.0172,0.0013,-0.0178,0.0244,-0.0032,57.0,7755.0,0.2,2025-12-11T14:48:20,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00128000,2026-01-16 00:00:00,P,128.0,0.21,0.22,0.5531,-0.0183,0.0014,-0.0187,0.0258,-0.0034,25.0,4155.0,0.25,2025-12-11T12:24:49,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00129000,2026-01-16 00:00:00,P,129.0,0.22,0.23,0.5462,-0.0196,0.0015,-0.0196,0.0274,-0.0036,231.0,6840.0,0.25,2025-12-11T13:37:18,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00130000,2026-01-16 00:00:00,C,130.0,51.3,51.9,0.5697,0.98,0.0016,-0.0051,0.0289,0.134,65.0,31178.0,50.95,2025-12-11T13:41:18,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00130000,2026-01-16 00:00:00,P,130.0,0.24,0.25,0.5425,-0.021,0.0016,-0.0206,0.029,-0.0039,3325.0,53367.0,0.25,2025-12-11T15:04:50,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00132000,2026-01-16 00:00:00,C,132.0,49.3,49.9,0.5447,0.977,0.0018,-0.0078,0.0323,0.1355,5.0,5247.0,47.68,2025-12-11T12:25:22,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00132000,2026-01-16 00:00:00,P,132.0,0.27,0.28,0.5309,-0.024,0.0019,-0.0227,0.0326,-0.0044,72.0,5102.0,0.3,2025-12-11T12:38:46,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00134000,2026-01-16 00:00:00,C,134.0,47.45,47.95,0.5466,0.9736,0.0021,-0.0107,0.0361,0.1369,3.0,3821.0,45.75,2025-12-11T12:26:46,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00134000,2026-01-16 00:00:00,P,134.0,0.31,0.32,0.5211,-0.0274,0.0021,-0.025,0.0362,-0.0051,32.0,6518.0,0.32,2025-12-11T14:32:22,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00135000,2026-01-16 00:00:00,C,135.0,46.5,46.95,0.5402,0.9718,0.0022,-0.0122,0.0382,0.1376,22.0,18437.0,46.65,2025-12-11T15:06:43,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00135000,2026-01-16 00:00:00,P,135.0,0.34,0.35,0.5184,-0.0293,0.0023,-0.0262,0.0383,-0.0054,244.0,17838.0,0.35,2025-12-11T14:50:11,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00136000,2026-01-16 00:00:00,C,136.0,45.45,46.0,0.5278,0.9698,0.0024,-0.0137,0.0404,0.1383,18.0,4596.0,43.28,2025-12-11T12:08:54,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00136000,2026-01-16 00:00:00,P,136.0,0.36,0.37,0.5126,-0.0313,0.0024,-0.0274,0.0405,-0.0058,17.0,10148.0,0.38,2025-12-11T13:43:25,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00138000,2026-01-16 00:00:00,P,138.0,0.41,0.42,0.5024,-0.0358,0.0028,-0.0301,0.0454,-0.0067,121.0,15624.0,0.41,2025-12-11T15:10:04,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00140000,2026-01-16 00:00:00,C,140.0,41.5,42.0,0.4845,0.9603,0.0031,-0.0204,0.0501,0.1406,152.0,64429.0,41.93,2025-12-11T14:53:32,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00140000,2026-01-16 00:00:00,P,140.0,0.47,0.49,0.494,-0.0409,0.0031,-0.0331,0.0503,-0.0075,1071.0,60936.0,0.48,2025-12-11T15:04:10,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00142000,2026-01-16 00:00:00,C,142.0,39.75,40.0,0.485,0.9545,0.0035,-0.0242,0.0558,0.1416,3.0,3455.0,38.81,2025-12-11T13:25:00,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00142000,2026-01-16 00:00:00,P,142.0,0.54,0.56,0.4848,-0.0467,0.0035,-0.0362,0.056,-0.0086,222.0,12359.0,0.56,2025-12-11T14:14:47,180.5850982666016
2025-12-11 00:00:00,NVDA260116C00144000,2026-01-16 00:00:00,C,144.0,37.85,38.1,0.4777,0.9479,0.004,-0.0282,0.062,0.1423,4.0,6221.0,34.4,2025-12-11T10:00:44,180.5850982666016
2025-12-11 00:00:00,NVDA260116P00144000,2026-01-16 00:00:00,P,144.0,0.63,0.64,0.4765,-0.0533,0.004,-0.0396,0.0626,-0.0098,196.0,9120.0,0.63,2025-12-11T14:57:19,180.5850982666016
